2020-03-14,2.532,2.695,2.754,2.602,2911694.47,7577058.54,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-03-15,2.677,2.862,2.602,2.769,3189649.54,8830570.06,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-03-16,2.543,2.753,2.769,2.749,3463681.97,9519985.31,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-03-17,2.875,2.998,2.749,2.954,3350489.57,9896880.62,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-03-18,2.971,3.089,2.954,3.085,3077957.5,9496866.12,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-03-19,3.52,4.076,3.085,4.041,4868376.59,19671075.33,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-03-20,4.05,4.243,4.041,4.215,3170295.88,13364109.79,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-03-21,4.163,4.3,4.215,4.274,3654050.34,15618241.2,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-03-22,3.95,4.117,4.274,4.069,3129576.42,12733093.25,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-03-23,4.534,4.731,4.069,4.72,3334914.03,15739499.34,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-03-24,4.596,5.17,4.72,4.726,2883115.41,13624224.7,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-03-25,4.584,4.699,4.726,4.679,3892262.61,18212880.68,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-03-26,4.704,4.906,4.679,4.887,2852138.8,13937471.51,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-03-27,4.558,4.696,4.887,4.588,3766918.26,17282457.64,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-03-28,4.414,4.545,4.588,4.532,3410715.37,15458828.67,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-03-29,4.252,4.305,4.532,4.276,3591510.53,15358589.82,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-03-30,4.637,4.777,4.276,4.776,3360696.81,16051457.33,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-03-31,4.753,4.863,4.776,4.843,3510835.43,17004387.13,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-04-01,4.912,5.064,4.843,4.918,2775365.02,13650425.54,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-04-02,4.879,5.045,4.918,4.886,4210784.75,20574963.84,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-04-03,4.83,4.956,4.886,4.936,4779292.77,23592375.42,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-04-04,4.998,5.101,4.936,5.041,5289865.99,26664939.31,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-04-05,4.958,5.055,5.044,5.002,152713.09,763905.82,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-04-06,5.35,5.478,5.004,5.465,5093121.16,27833205.49,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-04-07,5.295,5.377,5.465,5.329,4500596.08,23984404.71,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-04-08,5.437,5.518,5.329,5.504,4376691.6,24090020.15,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-04-09,5.45,5.529,5.504,5.478,4074006.49,22318251.08,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-04-10,5.054,5.19,5.478,5.163,4165946.26,21508233.52,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-04-11,5.077,5.204,5.156,5.077,625690.54,3176906.18,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-04-12,5.077,5.165,5.082,5.122,3649593.62,18694695.82,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-04-13,5.036,5.138,5.122,5.116,4532410.11,23189844.44,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-04-14,5.112,5.208,5.116,5.162,3825961.57,19748250.94,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-04-15,4.88,4.991,5.162,4.92,4739700.69,23318292.41,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-04-16,5.194,5.314,4.92,5.222,3749201.89,19578631.08,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-04-17,5.137,5.199,5.222,5.151,4376571.45,22544471.61,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-04-18,5.31,5.412,5.151,5.325,4066665.96,21653876.16,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-04-19,5.066,5.172,5.317,5.141,160550.98,825471.8,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-04-20,4.804,4.947,5.143,4.858,4187244.98,20342220.23,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-04-21,4.82,4.949,4.858,4.936,4701845.83,23210025.83,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-04-22,5.01,5.152,4.936,5.03,5079054.56,25550001.37,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-04-23,5.104,5.301,5.03,5.227,4255715.18,22246736.21,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-04-24,5.026,5.257,5.227,5.054,3493923.83,17657777.85,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-04-25,5.074,6.331,5.068,5.093,185992.97,947265.54,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-04-26,5.114,5.214,5.087,5.152,4653978.46,23978242.48,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-04-27,5.094,5.218,5.152,5.139,4254357.73,21862769.39,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-04-28,5.083,5.206,5.139,5.2,4144401.67,21551677.91,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-04-29,5.511,5.898,5.2,5.614,4429566.38,24865767.05,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-04-30,5.114,5.521,5.614,5.193,4332631.0,22498924.16,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-05-01,5.271,5.378,5.193,5.377,4506889.84,24233249.58,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-05-02,5.396,5.47,5.377,5.415,3265083.89,17679486.37,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-05-03,5.257,5.474,5.415,5.354,1990513.38,10657431.39,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-05-04,5.16,5.347,5.354,5.196,3477424.27,18067880.18,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-05-05,5.237,5.423,5.196,5.412,4868657.42,26351277.95,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-05-06,5.236,5.501,5.412,5.327,4135165.33,22028697.26,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-05-07,5.792,6.092,5.327,5.948,5620527.15,33430661.47,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-05-08,5.733,5.852,5.948,5.767,4797621.92,27668892.35,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-05-09,5.582,5.732,5.767,5.708,4237116.34,24183358.31,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-05-10,5.156,5.535,5.708,5.5,1931176.62,10620674.76,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-05-11,5.202,5.446,5.5,5.398,4474091.31,24152909.47,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-05-12,5.459,5.69,5.398,5.53,4172417.89,23073461.51,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-05-13,5.497,5.896,5.53,5.544,4121505.13,22849116.67,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-05-14,5.68,5.827,5.544,5.69,4605080.09,26202184.51,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-05-15,5.364,5.504,5.69,5.42,3649293.86,19780394.32,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-05-16,5.407,5.508,5.42,5.445,3908668.58,21280771.1,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-05-17,5.484,5.639,5.445,5.532,4139008.07,22895172.8,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-05-18,5.486,5.676,5.532,5.581,3400625.43,18978370.3,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-05-19,5.536,5.656,5.581,5.566,3375802.23,18789417.53,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-05-20,5.364,5.496,5.566,5.43,3554398.38,19300013.37,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-05-21,5.146,5.387,5.43,5.371,3959374.48,21266379.66,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-05-22,5.357,5.539,5.371,5.529,3268501.49,18071672.69,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-05-23,5.413,5.558,5.516,5.519,317771.43,1753745.57,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-05-24,5.136,5.426,5.519,5.174,360897.73,1867393.85,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-05-25,5.266,5.449,5.174,5.388,320577.88,1727350.56,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-05-26,5.307,5.448,5.388,5.43,324924.46,1764281.43,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-05-27,5.375,5.646,5.43,5.377,328249.14,1765079.46,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-05-28,5.571,5.88,5.377,5.574,346678.91,1932246.11,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-05-29,5.428,5.58,5.574,5.448,336513.06,1833266.62,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-05-30,5.505,6.065,5.448,5.553,329977.49,1832495.67,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-05-31,5.26,5.422,5.553,5.402,307502.14,1661011.65,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-06-01,5.61,5.808,5.402,5.711,276697.99,1580308.58,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-06-02,5.277,5.555,5.711,5.306,449369.49,2384148.3,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-06-03,5.307,5.431,5.306,5.374,3604569.13,19372141.71,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-06-04,5.407,5.485,5.374,5.437,2917152.76,15860427.42,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-06-05,5.245,5.341,5.437,5.276,1918031.51,10119061.58,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-06-06,5.256,5.394,5.282,5.277,165621.31,874040.63,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-06-07,5.267,5.387,5.28,5.305,1057386.07,5609809.39,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-06-08,5.283,5.37,5.305,5.323,1246126.34,6632758.89,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-06-09,5.303,5.387,5.323,5.318,1190649.92,6332115.43,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-06-10,5.286,5.392,5.318,5.366,776561.3,4167278.92,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-06-11,4.884,5.079,5.366,4.884,1286651.32,6284396.85,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-06-12,4.968,5.201,4.884,5.121,1047591.76,5364816.77,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-06-13,5.141,5.217,5.126,5.169,115322.44,596119.8,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-06-14,5.066,5.1,5.163,5.069,1054059.35,5343166.48,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-06-15,4.886,5.138,5.069,4.893,1259676.23,6163652.96,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-06-16,4.925,4.975,4.893,4.951,2453341.29,12146556.49,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-06-17,4.84,4.925,4.951,4.862,1135572.2,5521143.88,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-06-18,4.72,4.856,4.862,4.73,1910088.03,9034207.94,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-06-19,4.658,4.9,4.73,4.835,1947894.72,9418248.69,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-06-20,4.715,4.935,4.826,4.912,107093.07,526038.95,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-06-21,4.782,4.912,4.912,4.898,99308.94,486449.45,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-06-22,4.914,5.107,4.89,4.921,2320819.32,11421679.18,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-06-23,4.742,4.953,4.917,4.766,208168.41,992117.32,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-06-24,4.526,4.619,4.764,4.554,1470311.15,6695121.52,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-06-25,4.37,4.549,4.554,4.389,2047484.32,8985800.31,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-06-26,4.036,4.454,4.396,4.084,236305.01,965161.35,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-06-27,3.897,4.211,4.084,4.149,156169.86,647951.86,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-06-28,4.048,4.277,4.149,4.113,119311.22,490705.24,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-06-29,4.122,4.466,4.113,4.272,204545.62,873895.59,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-06-30,4.227,4.417,4.272,4.304,213489.35,918872.34,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-07-01,4.27,4.478,4.304,4.302,213751.49,919591.19,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-07-02,4.22,4.489,4.294,4.345,1303156.74,5662801.31,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-07-03,4.291,4.447,4.349,4.388,140494.38,616513.72,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-07-04,4.266,4.527,4.388,4.289,195930.22,840277.71,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-07-05,4.15,4.264,4.289,4.168,112428.48,468645.57,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-07-06,4.21,4.306,4.151,4.234,1537703.45,6510964.94,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-07-07,4.162,4.265,4.228,4.203,115951.2,487341.27,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-07-08,4.247,4.384,4.192,4.323,1780016.76,7695285.86,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-07-09,4.207,4.314,4.327,4.239,130405.4,552765.12,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-07-10,4.192,4.25,4.239,4.224,128353.28,542111.26,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-07-11,4.17,4.256,4.224,4.237,115024.2,487371.05,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-07-12,4.228,4.527,4.237,4.228,221409.69,936085.72,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-07-13,4.141,4.216,4.228,4.189,153275.62,642129.77,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-07-14,4.106,4.201,4.192,4.114,1284349.87,5284230.36,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-07-15,4.081,4.179,4.114,4.116,1284272.61,5285815.11,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
2020-07-16,3.997,4.107,4.116,4.01,1025373.87,4112160.69,MCO,https://www.cryptocompare.com/media/34478435/mco.png,Crypto.com
