2020-09-07,0.1383,0.1612,0.1595,0.15,1197464.06,179362.17,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-09-08,0.1424,0.1566,0.15,0.1535,513916.4,76860.76,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-09-09,0.1509,0.1719,0.1535,0.1641,931464.91,152458.48,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-09-10,0.1639,0.1783,0.1641,0.1764,700975.39,120291.34,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-09-11,0.1665,0.1772,0.1764,0.172,291514.99,50383.37,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-09-12,0.1667,0.1728,0.172,0.1724,268750.91,45664.93,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-09-13,0.1575,0.1734,0.1724,0.1619,262421.83,43098.36,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-09-14,0.159,0.1675,0.1619,0.1672,239311.08,39113.12,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-09-15,0.1577,0.174,0.1672,0.1581,668963.04,111203.78,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-09-16,0.1526,0.159,0.1581,0.1558,325615.19,50775.86,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-09-17,0.1551,0.1633,0.1558,0.1614,317497.16,50255.36,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-09-18,0.1583,0.1708,0.1614,0.1654,755509.93,123806.28,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-09-19,0.1629,0.1724,0.1654,0.1691,371974.36,62234.2,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-09-20,0.1564,0.1691,0.1691,0.1603,537756.23,87435.09,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-09-21,0.1412,0.166,0.1603,0.145,620692.27,91714.08,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-09-22,0.1405,0.1572,0.145,0.1548,665965.52,99247.7,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-09-23,0.1427,0.1631,0.1548,0.1434,843198.72,130551.15,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-09-24,0.1417,0.1568,0.1434,0.1552,532884.05,79958.08,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-09-25,0.1471,0.159,0.1552,0.1537,709527.77,109124.99,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-09-26,0.1537,0.1638,0.1537,0.1615,345967.82,54667.66,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-09-27,0.1565,0.1808,0.1615,0.1698,2196490.09,375075.42,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-09-28,0.1645,0.1774,0.1698,0.1678,1388157.62,237010.24,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-09-29,0.1566,0.182,0.1678,0.1607,2284427.12,379954.51,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-09-30,0.1564,0.164,0.1607,0.1606,1040203.0,166350.26,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-10-01,0.1503,0.1654,0.1606,0.1537,820267.88,130333.49,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-10-02,0.1438,0.1547,0.1537,0.1507,951258.24,141486.21,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-10-03,0.1484,0.1541,0.1507,0.1495,289053.25,43716.01,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-10-04,0.1463,0.1545,0.1495,0.1527,398855.79,60000.32,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-10-05,0.1483,0.1559,0.1527,0.1549,698351.67,106315.57,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-10-06,0.1427,0.1557,0.1549,0.1434,849930.73,125760.71,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-10-07,0.139,0.1489,0.1434,0.1488,636516.76,90884.41,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-10-08,0.1413,0.1522,0.1488,0.1508,1182087.12,175785.2,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-10-09,0.1476,0.1565,0.1508,0.1543,576800.82,87934.06,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-10-10,0.1542,0.1636,0.1543,0.16,483760.21,76933.97,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-10-11,0.1565,0.1663,0.16,0.1587,578118.23,93255.89,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-10-12,0.1578,0.1719,0.1587,0.1663,1505840.92,251948.29,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-10-13,0.1575,0.1666,0.1663,0.1617,675792.24,110368.47,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-10-14,0.1501,0.1626,0.1617,0.1539,503757.96,78494.17,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-10-15,0.1496,0.1559,0.1539,0.1528,516105.15,79098.66,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-10-16,0.144,0.1533,0.1528,0.1457,593655.65,87746.27,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-10-17,0.1446,0.1512,0.1457,0.1485,217197.86,32133.44,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-10-18,0.1471,0.1509,0.1485,0.1509,180768.87,26990.68,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-10-19,0.1469,0.1511,0.1509,0.1491,252721.87,37653.48,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-10-20,0.1373,0.1491,0.1491,0.1402,383163.13,54571.63,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-10-21,0.1401,0.149,0.1402,0.1438,370530.93,53711.41,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-10-22,0.1438,0.1543,0.1438,0.1512,535902.51,79780.82,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-10-23,0.1453,0.1532,0.1512,0.1473,324166.14,48265.14,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-10-24,0.1447,0.1502,0.1473,0.1466,178819.58,26438.16,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-10-25,0.1422,0.1484,0.1466,0.144,279551.93,40469.3,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-10-26,0.1326,0.1455,0.144,0.1383,402449.03,55931.91,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-10-27,0.1358,0.1418,0.1383,0.139,230805.15,31994.35,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-10-28,0.131,0.1409,0.139,0.1345,182436.23,24739.45,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-10-29,0.1304,0.1375,0.1345,0.1323,384137.48,51161.2,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-10-30,0.1252,0.1333,0.1323,0.1267,504834.85,64718.45,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-10-31,0.1262,0.1311,0.1267,0.1272,233782.7,30009.61,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-11-01,0.124,0.1287,0.1272,0.1263,303129.81,38182.35,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-11-02,0.121,0.1294,0.1263,0.1217,316218.53,39271.08,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-11-03,0.1153,0.1217,0.1217,0.1188,279473.46,33040.42,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-11-04,0.1115,0.1197,0.1188,0.1179,180396.46,20991.79,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-11-05,0.1179,0.1258,0.1179,0.1236,181004.27,22091.22,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-11-06,0.1232,0.1385,0.1236,0.1375,251316.67,33331.15,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-11-07,0.1239,0.1439,0.1375,0.1278,252244.21,33958.74,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-11-08,0.1258,0.1393,0.1278,0.1367,139334.27,18573.92,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-11-09,0.1286,0.1375,0.1367,0.1336,116905.08,15471.11,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-11-10,0.1324,0.142,0.1336,0.1394,223736.84,31046.6,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-11-11,0.1369,0.1448,0.1394,0.1385,367619.24,51684.83,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-11-12,0.1319,0.1417,0.1385,0.1346,379936.36,52072.48,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-11-13,0.1331,0.1445,0.1346,0.1432,367914.83,51303.19,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-11-14,0.1357,0.1435,0.1432,0.1414,351283.22,49466.99,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-11-15,0.1385,0.1505,0.1414,0.144,601352.09,87255.18,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-11-16,0.1408,0.1497,0.144,0.1455,477811.78,69910.55,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-11-17,0.1432,0.1471,0.1455,0.1459,567141.92,82486.54,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-11-18,0.1336,0.1464,0.1459,0.1386,567587.08,78446.5,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-11-19,0.1336,0.1404,0.1386,0.1366,358871.52,49455.43,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-11-20,0.1348,0.1408,0.1366,0.1398,453260.06,62626.04,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-11-21,0.1371,0.1509,0.1398,0.1506,771775.57,111414.54,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-11-22,0.1379,0.1536,0.1506,0.1453,660274.45,95648.99,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-11-23,0.1407,0.1576,0.1453,0.1548,835264.36,126386.95,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-11-24,0.1473,0.1635,0.1548,0.1592,1584864.75,249142.76,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-11-25,0.155,0.1781,0.1592,0.1619,1611725.52,267207.26,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-11-26,0.1343,0.1687,0.1619,0.1413,1455884.44,212991.47,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-11-27,0.1336,0.1445,0.1413,0.1411,634162.94,88272.73,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-11-28,0.1404,0.1585,0.1411,0.1443,788184.57,117052.97,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-11-29,0.1414,0.1453,0.1443,0.1435,342042.31,49060.42,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-11-30,0.1396,0.1488,0.1435,0.1484,355527.56,51723.73,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-12-01,0.137,0.1536,0.1484,0.1474,523352.29,77186.74,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-12-02,0.1409,0.161,0.1474,0.1609,415313.77,62947.06,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-12-03,0.1541,0.1635,0.1609,0.1574,411095.17,65137.04,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-12-04,0.1426,0.1613,0.1574,0.148,1067287.75,161638.12,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-12-05,0.1448,0.1557,0.148,0.1528,327976.3,49585.91,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-12-06,0.1481,0.1539,0.1528,0.1523,215109.61,32554.77,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-12-07,0.1489,0.1562,0.1523,0.1516,434492.77,66226.47,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-12-08,0.1392,0.1577,0.1516,0.1402,1668457.82,250025.71,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-12-09,0.1307,0.142,0.1402,0.1407,929084.99,128791.38,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-12-10,0.1366,0.1439,0.1407,0.1426,806072.8,113232.97,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-12-11,0.1344,0.1435,0.1426,0.1404,339851.82,46994.09,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-12-12,0.1404,0.146,0.1404,0.1443,301629.52,43421.82,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-12-13,0.1411,0.1464,0.1443,0.1438,514304.65,74553.74,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-12-14,0.1419,0.1527,0.1438,0.1511,519139.15,77277.55,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-12-15,0.1476,0.16,0.1511,0.1549,226046.36,34943.1,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-12-16,0.1516,0.1567,0.1549,0.1548,723644.99,111496.39,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-12-17,0.1503,0.1612,0.1548,0.1516,627937.91,98717.04,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-12-18,0.1501,0.1635,0.1516,0.1602,367892.43,58334.48,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-12-19,0.1562,0.1674,0.1602,0.1592,245283.8,39583.29,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-12-20,0.15,0.1592,0.1592,0.1524,188894.86,29293.22,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-12-21,0.142,0.156,0.1524,0.1452,361517.9,53676.46,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-12-22,0.1384,0.1465,0.1452,0.1447,392111.73,56291.36,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-12-23,0.116,0.1471,0.1447,0.1237,1119442.57,148098.16,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-12-24,0.1195,0.1444,0.1237,0.1425,522918.01,68356.6,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-12-25,0.1389,0.1452,0.1425,0.141,224109.89,31740.74,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-12-26,0.1344,0.1598,0.141,0.1406,578266.36,80287.65,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-12-27,0.1336,0.1464,0.1406,0.1368,503349.71,71037.96,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-12-28,0.02954,0.1442,0.1368,0.1387,1444510.94,189545.58,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-12-29,0.1294,0.1404,0.1387,0.1336,579662.57,77357.36,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-12-30,0.1284,0.1364,0.1336,0.1284,403595.14,53214.69,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2020-12-31,0.1245,0.1304,0.1284,0.1304,779989.13,100052.11,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2021-01-01,0.1263,0.1392,0.1304,0.1351,555880.67,74376.62,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2021-01-02,0.1261,0.1351,0.1351,0.1299,771360.65,101386.79,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2021-01-03,0.1286,0.1378,0.1299,0.1343,957182.75,127647.51,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2021-01-04,0.1274,0.1492,0.1343,0.141,1186191.24,166652.43,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2021-01-05,0.1342,0.15,0.141,0.146,1697305.12,239963.13,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2021-01-06,0.1427,0.1627,0.146,0.1604,1531148.77,236373.45,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2021-01-07,0.1536,0.1882,0.1604,0.1625,2119118.14,358861.14,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2021-01-08,0.1625,0.2721,0.1625,0.215,7832244.41,1754111.81,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2021-01-09,0.19,0.215,0.215,0.2098,2327500.58,464478.19,ENJ,https://www.cryptocompare.com/media/11417639/enjt.png,Enjin Coin
2019-12-06,5956.44,5956.44,5926.87,5956.44,0.00051,3.038,WBTC,https://www.cryptocompare.com/media/35309588/wbtc.png,Wrapped Bitcoin
2019-12-07,5905.69,7463.4,5956.44,7463.4,0.001325,9.889,WBTC,https://www.cryptocompare.com/media/35309588/wbtc.png,Wrapped Bitcoin
2019-12-08,7326.41,7628.53,7463.4,7326.41,0.001322,9.686,WBTC,https://www.cryptocompare.com/media/35309588/wbtc.png,Wrapped Bitcoin
2019-12-09,6831.5,6855.8,6855.8,6831.5,0.005583,38.14,WBTC,https://www.cryptocompare.com/media/35309588/wbtc.png,Wrapped Bitcoin
2019-12-10,6831.5,6831.5,6831.5,6831.5,0.0,0.0,WBTC,https://www.cryptocompare.com/media/35309588/wbtc.png,Wrapped Bitcoin
2019-12-11,6831.5,6831.5,6831.5,6831.5,0.0,0.0,WBTC,https://www.cryptocompare.com/media/35309588/wbtc.png,Wrapped Bitcoin
2019-12-12,7034.93,7252.5,6965.09,7252.5,0.2,1450.5,WBTC,https://www.cryptocompare.com/media/35309588/wbtc.png,Wrapped Bitcoin
2019-12-13,7219.51,7248.5,7252.5,7248.5,0.3458,2506.53,WBTC,https://www.cryptocompare.com/media/35309588/wbtc.png,Wrapped Bitcoin
2019-12-14,6831.5,6831.5,6831.5,6831.5,0.0,0.0,WBTC,https://www.cryptocompare.com/media/35309588/wbtc.png,Wrapped Bitcoin
2019-12-15,6831.5,6831.5,6831.5,6831.5,0.0,0.0,WBTC,https://www.cryptocompare.com/media/35309588/wbtc.png,Wrapped Bitcoin
2019-12-16,6634.0,6899.36,7137.0,6899.36,0.4399,3035.03,WBTC,https://www.cryptocompare.com/media/35309588/wbtc.png,Wrapped Bitcoin
2019-12-17,6349.72,6471.83,6899.36,6471.83,0.15,970.77,WBTC,https://www.cryptocompare.com/media/35309588/wbtc.png,Wrapped Bitcoin
2019-12-18,6831.5,6831.5,6831.5,6831.5,0.0,0.0,WBTC,https://www.cryptocompare.com/media/35309588/wbtc.png,Wrapped Bitcoin
2019-12-19,6800.43,7057.05,7052.71,7057.05,0.3,2117.11,WBTC,https://www.cryptocompare.com/media/35309588/wbtc.png,Wrapped Bitcoin
2019-12-20,6831.5,6831.5,6831.5,6831.5,0.0,0.0,WBTC,https://www.cryptocompare.com/media/35309588/wbtc.png,Wrapped Bitcoin
2019-12-21,7013.6,7115.62,7071.9,7115.62,0.2446,1740.48,WBTC,https://www.cryptocompare.com/media/35309588/wbtc.png,Wrapped Bitcoin
2019-12-22,6831.5,6831.5,6831.5,6831.5,0.0,0.0,WBTC,https://www.cryptocompare.com/media/35309588/wbtc.png,Wrapped Bitcoin
2019-12-23,6069.38,7147.98,7396.85,6198.76,0.00058,3.595,WBTC,https://www.cryptocompare.com/media/35309588/wbtc.png,Wrapped Bitcoin
2019-12-24,6194.89,7673.52,6198.76,7673.52,0.00038,2.916,WBTC,https://www.cryptocompare.com/media/35309588/wbtc.png,Wrapped Bitcoin
2019-12-25,6831.5,6831.5,6831.5,6831.5,0.0,0.0,WBTC,https://www.cryptocompare.com/media/35309588/wbtc.png,Wrapped Bitcoin
