2020-10-05,0.616,0.72,0.711,0.63,120701.83,78379.04,CRV,https://www.cryptocompare.com/media/37072342/crv.png,Curve DAO Token
2020-10-06,0.492,0.635,0.63,0.513,223067.06,118518.76,CRV,https://www.cryptocompare.com/media/37072342/crv.png,Curve DAO Token
2020-10-07,0.457,0.532,0.513,0.518,141838.63,69829.39,CRV,https://www.cryptocompare.com/media/37072342/crv.png,Curve DAO Token
2020-10-08,0.469,0.58,0.518,0.561,130984.96,68208.18,CRV,https://www.cryptocompare.com/media/37072342/crv.png,Curve DAO Token
2020-10-09,0.526,0.635,0.561,0.626,151853.87,89181.56,CRV,https://www.cryptocompare.com/media/37072342/crv.png,Curve DAO Token
2020-10-10,0.552,0.642,0.626,0.554,104680.53,62028.66,CRV,https://www.cryptocompare.com/media/37072342/crv.png,Curve DAO Token
2020-10-11,0.53,0.578,0.554,0.556,102249.15,56173.46,CRV,https://www.cryptocompare.com/media/37072342/crv.png,Curve DAO Token
2020-10-12,0.54,0.597,0.556,0.569,116431.18,67059.3,CRV,https://www.cryptocompare.com/media/37072342/crv.png,Curve DAO Token
2020-10-13,0.532,0.569,0.569,0.551,106157.78,58634.03,CRV,https://www.cryptocompare.com/media/37072342/crv.png,Curve DAO Token
2020-10-14,0.48,0.554,0.551,0.5,124813.66,64320.47,CRV,https://www.cryptocompare.com/media/37072342/crv.png,Curve DAO Token
2020-10-15,0.482,0.507,0.5,0.5,78084.26,38680.63,CRV,https://www.cryptocompare.com/media/37072342/crv.png,Curve DAO Token
2020-10-16,0.425,0.516,0.5,0.428,135721.48,61740.17,CRV,https://www.cryptocompare.com/media/37072342/crv.png,Curve DAO Token
2020-10-17,0.42,0.45,0.428,0.433,157056.96,68434.11,CRV,https://www.cryptocompare.com/media/37072342/crv.png,Curve DAO Token
2020-10-18,0.433,0.474,0.433,0.453,86299.71,38883.42,CRV,https://www.cryptocompare.com/media/37072342/crv.png,Curve DAO Token
2020-10-19,0.41,0.453,0.453,0.415,108340.86,46628.0,CRV,https://www.cryptocompare.com/media/37072342/crv.png,Curve DAO Token
2020-10-20,0.355,0.416,0.415,0.359,216363.03,82459.6,CRV,https://www.cryptocompare.com/media/37072342/crv.png,Curve DAO Token
2020-10-21,0.358,0.398,0.359,0.384,299257.74,115658.31,CRV,https://www.cryptocompare.com/media/37072342/crv.png,Curve DAO Token
2020-10-22,0.384,0.428,0.384,0.409,164047.74,66904.38,CRV,https://www.cryptocompare.com/media/37072342/crv.png,Curve DAO Token
2020-10-23,0.368,0.411,0.409,0.381,162619.66,63191.0,CRV,https://www.cryptocompare.com/media/37072342/crv.png,Curve DAO Token
2020-10-24,0.355,0.383,0.381,0.374,336907.4,124236.67,CRV,https://www.cryptocompare.com/media/37072342/crv.png,Curve DAO Token
2020-10-25,0.33,0.38,0.374,0.339,191028.63,66560.15,CRV,https://www.cryptocompare.com/media/37072342/crv.png,Curve DAO Token
2020-10-26,0.334,0.44,0.339,0.408,476940.12,185440.6,CRV,https://www.cryptocompare.com/media/37072342/crv.png,Curve DAO Token
2020-10-27,0.395,0.675,0.408,0.662,558496.12,277412.18,CRV,https://www.cryptocompare.com/media/37072342/crv.png,Curve DAO Token
2020-10-28,0.455,0.662,0.662,0.491,325444.58,173357.48,CRV,https://www.cryptocompare.com/media/37072342/crv.png,Curve DAO Token
2020-10-29,0.431,0.521,0.491,0.446,247022.82,114266.82,CRV,https://www.cryptocompare.com/media/37072342/crv.png,Curve DAO Token
2020-10-30,0.38,0.461,0.446,0.396,483501.6,196255.15,CRV,https://www.cryptocompare.com/media/37072342/crv.png,Curve DAO Token
2020-10-31,0.394,0.448,0.396,0.416,207912.66,87107.1,CRV,https://www.cryptocompare.com/media/37072342/crv.png,Curve DAO Token
2020-11-01,0.388,0.421,0.416,0.402,99822.1,40402.91,CRV,https://www.cryptocompare.com/media/37072342/crv.png,Curve DAO Token
2020-11-02,0.358,0.423,0.402,0.363,182506.71,70329.18,CRV,https://www.cryptocompare.com/media/37072342/crv.png,Curve DAO Token
2020-11-03,0.341,0.367,0.363,0.356,93385.53,32921.81,CRV,https://www.cryptocompare.com/media/37072342/crv.png,Curve DAO Token
2020-11-04,0.332,0.375,0.356,0.341,72538.98,25687.69,CRV,https://www.cryptocompare.com/media/37072342/crv.png,Curve DAO Token
2020-11-05,0.333,0.383,0.341,0.363,121178.53,43540.63,CRV,https://www.cryptocompare.com/media/37072342/crv.png,Curve DAO Token
2020-11-06,0.358,0.445,0.363,0.437,111178.87,45787.92,CRV,https://www.cryptocompare.com/media/37072342/crv.png,Curve DAO Token
2020-11-07,0.405,0.54,0.437,0.426,271795.51,128856.87,CRV,https://www.cryptocompare.com/media/37072342/crv.png,Curve DAO Token
2020-11-08,0.42,0.488,0.426,0.475,95192.46,43751.23,CRV,https://www.cryptocompare.com/media/37072342/crv.png,Curve DAO Token
2020-11-09,0.434,0.496,0.475,0.451,89800.76,41349.38,CRV,https://www.cryptocompare.com/media/37072342/crv.png,Curve DAO Token
2020-11-10,0.451,0.61,0.451,0.566,384025.58,211941.72,CRV,https://www.cryptocompare.com/media/37072342/crv.png,Curve DAO Token
2020-11-11,0.534,0.651,0.566,0.547,810852.52,475180.01,CRV,https://www.cryptocompare.com/media/37072342/crv.png,Curve DAO Token
2020-11-12,0.518,0.592,0.547,0.557,768018.42,425256.88,CRV,https://www.cryptocompare.com/media/37072342/crv.png,Curve DAO Token
2020-11-13,0.549,0.695,0.557,0.687,381795.46,234067.78,CRV,https://www.cryptocompare.com/media/37072342/crv.png,Curve DAO Token
2020-11-14,0.59,0.748,0.687,0.707,1251031.44,834097.59,CRV,https://www.cryptocompare.com/media/37072342/crv.png,Curve DAO Token
2020-11-15,0.706,0.839,0.707,0.782,879050.84,676817.57,CRV,https://www.cryptocompare.com/media/37072342/crv.png,Curve DAO Token
2020-11-16,0.695,0.839,0.782,0.825,681836.15,530874.52,CRV,https://www.cryptocompare.com/media/37072342/crv.png,Curve DAO Token
2020-11-17,0.802,0.906,0.825,0.877,733072.47,634951.49,CRV,https://www.cryptocompare.com/media/37072342/crv.png,Curve DAO Token
2020-11-18,0.689,0.887,0.877,0.76,990383.21,743786.84,CRV,https://www.cryptocompare.com/media/37072342/crv.png,Curve DAO Token
2020-11-19,0.715,0.845,0.76,0.804,510151.78,399869.63,CRV,https://www.cryptocompare.com/media/37072342/crv.png,Curve DAO Token
2020-11-20,0.797,0.952,0.804,0.848,760280.06,674176.47,CRV,https://www.cryptocompare.com/media/37072342/crv.png,Curve DAO Token
2020-11-21,0.794,0.893,0.848,0.851,448194.98,376770.65,CRV,https://www.cryptocompare.com/media/37072342/crv.png,Curve DAO Token
2020-11-22,0.701,0.873,0.851,0.739,392813.92,300033.5,CRV,https://www.cryptocompare.com/media/37072342/crv.png,Curve DAO Token
2020-11-23,0.714,0.8,0.739,0.743,344593.74,260054.94,CRV,https://www.cryptocompare.com/media/37072342/crv.png,Curve DAO Token
2020-11-24,0.661,0.797,0.743,0.683,482350.19,352515.64,CRV,https://www.cryptocompare.com/media/37072342/crv.png,Curve DAO Token
2020-11-25,0.626,0.757,0.683,0.641,403275.8,285338.8,CRV,https://www.cryptocompare.com/media/37072342/crv.png,Curve DAO Token
2020-11-26,0.489,0.659,0.641,0.584,1132115.58,621840.18,CRV,https://www.cryptocompare.com/media/37072342/crv.png,Curve DAO Token
2020-11-27,0.547,0.642,0.584,0.637,517866.73,308693.15,CRV,https://www.cryptocompare.com/media/37072342/crv.png,Curve DAO Token
2020-11-28,0.591,0.65,0.637,0.607,184674.76,115111.19,CRV,https://www.cryptocompare.com/media/37072342/crv.png,Curve DAO Token
2020-11-29,0.597,0.686,0.607,0.652,254955.78,166757.2,CRV,https://www.cryptocompare.com/media/37072342/crv.png,Curve DAO Token
2020-11-30,0.652,0.711,0.652,0.677,452522.21,310246.39,CRV,https://www.cryptocompare.com/media/37072342/crv.png,Curve DAO Token
2020-12-01,0.63,0.755,0.677,0.679,422962.12,289661.33,CRV,https://www.cryptocompare.com/media/37072342/crv.png,Curve DAO Token
2020-12-02,0.666,0.844,0.679,0.797,406133.44,310791.2,CRV,https://www.cryptocompare.com/media/37072342/crv.png,Curve DAO Token
2020-12-03,0.772,0.857,0.797,0.834,352326.7,289000.55,CRV,https://www.cryptocompare.com/media/37072342/crv.png,Curve DAO Token
2020-12-04,0.67,0.834,0.834,0.687,386178.83,285270.06,CRV,https://www.cryptocompare.com/media/37072342/crv.png,Curve DAO Token
2020-12-05,0.671,0.744,0.687,0.744,296180.04,212303.78,CRV,https://www.cryptocompare.com/media/37072342/crv.png,Curve DAO Token
2020-12-06,0.671,0.759,0.744,0.7,331280.91,235900.34,CRV,https://www.cryptocompare.com/media/37072342/crv.png,Curve DAO Token
2020-12-07,0.687,0.742,0.7,0.71,240172.8,171993.73,CRV,https://www.cryptocompare.com/media/37072342/crv.png,Curve DAO Token
2020-12-08,0.591,0.711,0.71,0.606,280381.03,183797.07,CRV,https://www.cryptocompare.com/media/37072342/crv.png,Curve DAO Token
2020-12-09,0.56,0.642,0.606,0.632,354405.16,215613.1,CRV,https://www.cryptocompare.com/media/37072342/crv.png,Curve DAO Token
2020-12-10,0.582,0.643,0.632,0.597,309653.76,188490.02,CRV,https://www.cryptocompare.com/media/37072342/crv.png,Curve DAO Token
2020-12-11,0.537,0.6,0.597,0.558,345479.56,194227.15,CRV,https://www.cryptocompare.com/media/37072342/crv.png,Curve DAO Token
2020-12-12,0.558,0.598,0.558,0.591,345383.45,201883.52,CRV,https://www.cryptocompare.com/media/37072342/crv.png,Curve DAO Token
2020-12-13,0.579,0.639,0.591,0.616,382686.23,233889.16,CRV,https://www.cryptocompare.com/media/37072342/crv.png,Curve DAO Token
2020-12-14,0.594,0.64,0.616,0.639,383385.8,235091.62,CRV,https://www.cryptocompare.com/media/37072342/crv.png,Curve DAO Token
2020-12-15,0.621,0.67,0.639,0.63,458772.71,293092.33,CRV,https://www.cryptocompare.com/media/37072342/crv.png,Curve DAO Token
2020-12-16,0.465,0.653,0.63,0.649,337538.58,206928.84,CRV,https://www.cryptocompare.com/media/37072342/crv.png,Curve DAO Token
2020-12-17,0.617,0.686,0.649,0.654,466079.65,302030.78,CRV,https://www.cryptocompare.com/media/37072342/crv.png,Curve DAO Token
2020-12-18,0.623,0.656,0.654,0.645,391025.61,249402.59,CRV,https://www.cryptocompare.com/media/37072342/crv.png,Curve DAO Token
2020-12-19,0.641,0.701,0.645,0.664,536234.81,359008.57,CRV,https://www.cryptocompare.com/media/37072342/crv.png,Curve DAO Token
2020-12-20,0.606,0.666,0.664,0.617,586248.06,378466.34,CRV,https://www.cryptocompare.com/media/37072342/crv.png,Curve DAO Token
2020-12-21,0.543,0.627,0.617,0.556,625152.98,356659.71,CRV,https://www.cryptocompare.com/media/37072342/crv.png,Curve DAO Token
2020-12-22,0.511,0.57,0.556,0.562,416778.13,225511.93,CRV,https://www.cryptocompare.com/media/37072342/crv.png,Curve DAO Token
2020-12-23,0.4,0.568,0.562,0.424,933898.2,437047.85,CRV,https://www.cryptocompare.com/media/37072342/crv.png,Curve DAO Token
2020-12-24,0.406,0.481,0.424,0.478,539544.83,236471.63,CRV,https://www.cryptocompare.com/media/37072342/crv.png,Curve DAO Token
2020-12-25,0.464,0.534,0.478,0.489,675694.88,336070.18,CRV,https://www.cryptocompare.com/media/37072342/crv.png,Curve DAO Token
2020-12-26,0.452,0.493,0.489,0.468,344125.01,161656.52,CRV,https://www.cryptocompare.com/media/37072342/crv.png,Curve DAO Token
2020-12-27,0.439,0.514,0.468,0.474,450036.72,216873.36,CRV,https://www.cryptocompare.com/media/37072342/crv.png,Curve DAO Token
2020-12-28,0.472,0.521,0.474,0.499,594468.87,300547.61,CRV,https://www.cryptocompare.com/media/37072342/crv.png,Curve DAO Token
2020-12-29,0.444,0.508,0.499,0.473,706008.36,329516.32,CRV,https://www.cryptocompare.com/media/37072342/crv.png,Curve DAO Token
2020-12-30,0.466,0.648,0.473,0.587,2821214.37,1601002.12,CRV,https://www.cryptocompare.com/media/37072342/crv.png,Curve DAO Token
2020-12-31,0.526,0.638,0.587,0.631,992148.84,565885.97,CRV,https://www.cryptocompare.com/media/37072342/crv.png,Curve DAO Token
2021-01-01,0.591,0.674,0.631,0.624,1159645.47,738631.09,CRV,https://www.cryptocompare.com/media/37072342/crv.png,Curve DAO Token
2021-01-02,0.567,0.624,0.624,0.616,1090044.54,650317.54,CRV,https://www.cryptocompare.com/media/37072342/crv.png,Curve DAO Token
2021-01-03,0.588,0.697,0.616,0.671,951080.2,596184.75,CRV,https://www.cryptocompare.com/media/37072342/crv.png,Curve DAO Token
2021-01-04,0.577,0.73,0.671,0.676,1482508.84,995594.27,CRV,https://www.cryptocompare.com/media/37072342/crv.png,Curve DAO Token
2021-01-05,0.625,0.726,0.676,0.687,1443088.67,976520.97,CRV,https://www.cryptocompare.com/media/37072342/crv.png,Curve DAO Token
2021-01-06,0.673,0.785,0.687,0.728,1034486.28,758804.05,CRV,https://www.cryptocompare.com/media/37072342/crv.png,Curve DAO Token
2021-01-07,0.683,0.787,0.728,0.698,925146.09,680372.97,CRV,https://www.cryptocompare.com/media/37072342/crv.png,Curve DAO Token
2021-01-08,0.628,0.73,0.698,0.693,1034963.09,711477.96,CRV,https://www.cryptocompare.com/media/37072342/crv.png,Curve DAO Token
2021-01-09,0.669,0.79,0.693,0.782,644032.0,479329.92,CRV,https://www.cryptocompare.com/media/37072342/crv.png,Curve DAO Token
2019-12-06,0.0,0.0,0.0,0.0,0.0,0.0,SRM,https://www.cryptocompare.com/media/37072331/srm.png,Serum
2019-12-07,0.0,0.0,0.0,0.0,0.0,0.0,SRM,https://www.cryptocompare.com/media/37072331/srm.png,Serum
2019-12-08,0.0,0.0,0.0,0.0,0.0,0.0,SRM,https://www.cryptocompare.com/media/37072331/srm.png,Serum
2019-12-09,0.0,0.0,0.0,0.0,0.0,0.0,SRM,https://www.cryptocompare.com/media/37072331/srm.png,Serum
2019-12-10,0.0,0.0,0.0,0.0,0.0,0.0,SRM,https://www.cryptocompare.com/media/37072331/srm.png,Serum
2019-12-11,0.0,0.0,0.0,0.0,0.0,0.0,SRM,https://www.cryptocompare.com/media/37072331/srm.png,Serum
2019-12-12,0.0,0.0,0.0,0.0,0.0,0.0,SRM,https://www.cryptocompare.com/media/37072331/srm.png,Serum
2019-12-13,0.0,0.0,0.0,0.0,0.0,0.0,SRM,https://www.cryptocompare.com/media/37072331/srm.png,Serum
2019-12-14,0.0,0.0,0.0,0.0,0.0,0.0,SRM,https://www.cryptocompare.com/media/37072331/srm.png,Serum
2019-12-15,0.0,0.0,0.0,0.0,0.0,0.0,SRM,https://www.cryptocompare.com/media/37072331/srm.png,Serum
2019-12-16,0.0,0.0,0.0,0.0,0.0,0.0,SRM,https://www.cryptocompare.com/media/37072331/srm.png,Serum
2019-12-17,0.0,0.0,0.0,0.0,0.0,0.0,SRM,https://www.cryptocompare.com/media/37072331/srm.png,Serum
2019-12-18,0.0,0.0,0.0,0.0,0.0,0.0,SRM,https://www.cryptocompare.com/media/37072331/srm.png,Serum
2019-12-19,0.0,0.0,0.0,0.0,0.0,0.0,SRM,https://www.cryptocompare.com/media/37072331/srm.png,Serum
2019-12-20,0.0,0.0,0.0,0.0,0.0,0.0,SRM,https://www.cryptocompare.com/media/37072331/srm.png,Serum
2019-12-21,0.0,0.0,0.0,0.0,0.0,0.0,SRM,https://www.cryptocompare.com/media/37072331/srm.png,Serum
2019-12-22,0.0,0.0,0.0,0.0,0.0,0.0,SRM,https://www.cryptocompare.com/media/37072331/srm.png,Serum
2019-12-23,0.0,0.0,0.0,0.0,0.0,0.0,SRM,https://www.cryptocompare.com/media/37072331/srm.png,Serum
2019-12-24,0.0,0.0,0.0,0.0,0.0,0.0,SRM,https://www.cryptocompare.com/media/37072331/srm.png,Serum
2019-12-25,0.0,0.0,0.0,0.0,0.0,0.0,SRM,https://www.cryptocompare.com/media/37072331/srm.png,Serum
2019-12-26,0.0,0.0,0.0,0.0,0.0,0.0,SRM,https://www.cryptocompare.com/media/37072331/srm.png,Serum
2019-12-27,0.0,0.0,0.0,0.0,0.0,0.0,SRM,https://www.cryptocompare.com/media/37072331/srm.png,Serum
2019-12-28,0.0,0.0,0.0,0.0,0.0,0.0,SRM,https://www.cryptocompare.com/media/37072331/srm.png,Serum
2019-12-29,0.0,0.0,0.0,0.0,0.0,0.0,SRM,https://www.cryptocompare.com/media/37072331/srm.png,Serum
2019-12-30,0.0,0.0,0.0,0.0,0.0,0.0,SRM,https://www.cryptocompare.com/media/37072331/srm.png,Serum
2019-12-31,0.0,0.0,0.0,0.0,0.0,0.0,SRM,https://www.cryptocompare.com/media/37072331/srm.png,Serum
2020-01-01,0.0,0.0,0.0,0.0,0.0,0.0,SRM,https://www.cryptocompare.com/media/37072331/srm.png,Serum
2020-01-02,0.0,0.0,0.0,0.0,0.0,0.0,SRM,https://www.cryptocompare.com/media/37072331/srm.png,Serum
2020-01-03,0.0,0.0,0.0,0.0,0.0,0.0,SRM,https://www.cryptocompare.com/media/37072331/srm.png,Serum
2020-01-04,0.0,0.0,0.0,0.0,0.0,0.0,SRM,https://www.cryptocompare.com/media/37072331/srm.png,Serum
2020-01-05,0.0,0.0,0.0,0.0,0.0,0.0,SRM,https://www.cryptocompare.com/media/37072331/srm.png,Serum
2020-01-06,0.0,0.0,0.0,0.0,0.0,0.0,SRM,https://www.cryptocompare.com/media/37072331/srm.png,Serum
2020-01-07,0.0,0.0,0.0,0.0,0.0,0.0,SRM,https://www.cryptocompare.com/media/37072331/srm.png,Serum
2020-01-08,0.0,0.0,0.0,0.0,0.0,0.0,SRM,https://www.cryptocompare.com/media/37072331/srm.png,Serum
2020-01-09,0.0,0.0,0.0,0.0,0.0,0.0,SRM,https://www.cryptocompare.com/media/37072331/srm.png,Serum
2020-01-10,0.0,0.0,0.0,0.0,0.0,0.0,SRM,https://www.cryptocompare.com/media/37072331/srm.png,Serum
2020-01-11,0.0,0.0,0.0,0.0,0.0,0.0,SRM,https://www.cryptocompare.com/media/37072331/srm.png,Serum
2020-01-12,0.0,0.0,0.0,0.0,0.0,0.0,SRM,https://www.cryptocompare.com/media/37072331/srm.png,Serum
2020-01-13,0.0,0.0,0.0,0.0,0.0,0.0,SRM,https://www.cryptocompare.com/media/37072331/srm.png,Serum
2020-01-14,0.0,0.0,0.0,0.0,0.0,0.0,SRM,https://www.cryptocompare.com/media/37072331/srm.png,Serum
2020-01-15,0.0,0.0,0.0,0.0,0.0,0.0,SRM,https://www.cryptocompare.com/media/37072331/srm.png,Serum
2020-01-16,0.0,0.0,0.0,0.0,0.0,0.0,SRM,https://www.cryptocompare.com/media/37072331/srm.png,Serum
2020-01-17,0.0,0.0,0.0,0.0,0.0,0.0,SRM,https://www.cryptocompare.com/media/37072331/srm.png,Serum
2020-01-18,0.0,0.0,0.0,0.0,0.0,0.0,SRM,https://www.cryptocompare.com/media/37072331/srm.png,Serum
2020-01-19,0.0,0.0,0.0,0.0,0.0,0.0,SRM,https://www.cryptocompare.com/media/37072331/srm.png,Serum
2020-01-20,0.0,0.0,0.0,0.0,0.0,0.0,SRM,https://www.cryptocompare.com/media/37072331/srm.png,Serum
2020-01-21,0.0,0.0,0.0,0.0,0.0,0.0,SRM,https://www.cryptocompare.com/media/37072331/srm.png,Serum
2020-01-22,0.0,0.0,0.0,0.0,0.0,0.0,SRM,https://www.cryptocompare.com/media/37072331/srm.png,Serum
2020-01-23,0.0,0.0,0.0,0.0,0.0,0.0,SRM,https://www.cryptocompare.com/media/37072331/srm.png,Serum
